age,gender,credit_score,vehicle_ownership,married,children,annual_mileage,speeding_violations,duis,past_accidents,driving_experience,education,income,vehicle_year,vehicle_type,outcome
-0.477455384720486,-0.998001996005988,1.6065841266808578,0.6593331703738534,1.0034057997022834,0.6718473114252792,1.2209514781584094,0.23065734473200086,-0.43102012545186885,-0.6392631708475621,-0.06997153777474538,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,1.3284252420125933,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.0165894103420354,2.9070140811311607,-0.43102012545186885,0.5711186730368687,0.9397187620051315,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,-0.2832436643942002,-1.5166838935662565,1.0034057997022834,-1.488433432707451,0.8480279967416685,-0.21540211133452575,-0.43102012545186885,0.5711186730368687,0.9397187620051315,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,0.06357929921074773,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.2707424475085538,0.6767168007985275,1.370903475935543,-0.6392631708475621,-0.06997153777474538,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,-0.998001996005988,-0.5823689937325184,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.2707424475085538,-0.21540211133452575,-0.43102012545186885,0.5711186730368687,0.9397187620051315,0.025476300458271366,1.4263417503577194,-1.5156073408392001,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,0.897226931451614,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,-0.998001996005988,-0.4530594882640693,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,-1.5910534281990312,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,0.8480279967416685,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,-2.071375210052717,-1.5166838935662565,1.0034057997022834,0.6718473114252792,-0.2707424475085538,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,1.002002004006012,-1.6140127936451996,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,0.8480279967416685,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
-0.477455384720486,1.002002004006012,1.7380751311566276,0.6593331703738534,-0.9966057603979426,-1.488433432707451,0.47510451532492776,0.23065734473200086,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,-1.0870259029596907,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,1.1756600676533997,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.8480279967416685,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-0.06997153777474538,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
1.4733327040251154,-0.998001996005988,1.2718275412288598,-1.5166838935662565,1.0034057997022834,0.6718473114252792,-0.6436659289252946,1.1227762568650543,1.370903475935543,1.176309594979084,1.9494090617850084,-1.0870259029596907,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,2.3851010683202936,0.6593331703738534,-0.9966057603979426,-1.488433432707451,0.47510451532492776,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,1.0
1.4733327040251154,1.002002004006012,0.06357929921074773,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.6436659289252946,4.691251905397267,3.1728270773229545,0.5711186730368687,1.9494090617850084,0.025476300458271366,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
1.4733327040251154,-0.998001996005988,0.8611762960688887,0.6593331703738534,1.0034057997022834,-1.488433432707451,-0.2707424475085538,0.23065734473200086,-0.43102012545186885,0.5711186730368687,1.9494090617850084,-1.0870259029596907,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,-1.7816472429409598,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,1.2209514781584094,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,1.002002004006012,-0.4516900040451594,0.6593331703738534,-0.9966057603979426,-1.488433432707451,0.8480279967416685,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,1.4263417503577194,-1.5156073408392001,4.468149570795734,1.0
-1.4528494290932867,-0.998001996005988,-1.6190510597470025,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,1.2209514781584094,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,1.002002004006012,0.2678357341826588,-1.5166838935662565,1.0034057997022834,0.6718473114252792,-0.6436659289252946,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,1.002002004006012,-1.514306514190344,0.6593331703738534,1.0034057997022834,-1.488433432707451,-1.0165894103420354,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
-0.477455384720486,1.002002004006012,-0.6100120777923792,0.6593331703738534,-0.9966057603979426,-1.488433432707451,0.10218103390818697,0.6767168007985275,-0.43102012545186885,-0.6392631708475621,-0.06997153777474538,0.025476300458271366,1.4263417503577194,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,0.8600743253660335,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.762436373175517,1.5688357129315809,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,-0.849999095219315,0.6593331703738534,-0.9966057603979426,-1.488433432707451,1.966798440991891,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,1.002002004006012,0.816887209745796,0.6593331703738534,1.0034057997022834,-1.488433432707451,-0.2707424475085538,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,1.6082249033197582,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.6436659289252946,-0.21540211133452575,1.370903475935543,0.5711186730368687,-0.06997153777474538,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,-0.687365128626039,0.6593331703738534,1.0034057997022834,-1.488433432707451,0.8480279967416685,0.6767168007985275,1.370903475935543,3.5970732827479455,0.9397187620051315,0.025476300458271366,1.4263417503577194,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,-0.09986075105148351,0.6593331703738534,-0.9966057603979426,0.6718473114252792,-0.6436659289252946,-0.21540211133452575,3.1728270773229545,-0.6392631708475621,-0.06997153777474538,0.025476300458271366,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,0.06357929921074773,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,0.10218103390818697,0.23065734473200086,-0.43102012545186885,-0.6392631708475621,-0.06997153777474538,-1.0870259029596907,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,1.603690471827972,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.762436373175517,0.23065734473200086,-0.43102012545186885,1.176309594979084,1.9494090617850084,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,-2.0816607953850927,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,1.002002004006012,0.45156048218121486,0.6593331703738534,-0.9966057603979426,-1.488433432707451,-0.2707424475085538,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,1.002002004006012,0.06357929921074773,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,-0.6436659289252946,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,4.468149570795734,1.0
-1.4528494290932867,1.002002004006012,-0.367397687669144,0.6593331703738534,-0.9966057603979426,0.6718473114252792,-1.0165894103420354,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,1.4263417503577194,-1.5156073408392001,-0.2238062947883613,1.0
1.4733327040251154,1.002002004006012,1.3792082548158076,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,0.47510451532492776,0.6767168007985275,-0.43102012545186885,0.5711186730368687,0.9397187620051315,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,-0.998001996005988,0.2003441239640549,0.6593331703738534,-0.9966057603979426,-1.488433432707451,1.2209514781584094,-0.21540211133452575,1.370903475935543,-0.6392631708475621,0.9397187620051315,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,1.1893608040307109,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.0165894103420354,1.1227762568650543,1.370903475935543,0.5711186730368687,1.9494090617850084,-1.0870259029596907,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,-0.9964603680641226,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,-1.3895128917587762,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,1.002002004006012,0.2644218010513228,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,1.002002004006012,0.6258011088882113,-1.5166838935662565,1.0034057997022834,-1.488433432707451,0.8480279967416685,1.1227762568650543,1.370903475935543,1.7815005169212994,0.9397187620051315,-1.0870259029596907,-1.5497503702940807,-1.5156073408392001,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,0.06357929921074773,-1.5166838935662565,1.0034057997022834,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,0.025476300458271366,1.4263417503577194,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,-0.998001996005988,0.5024205351251552,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.2707424475085538,0.23065734473200086,-0.43102012545186885,-0.03407224890534674,0.9397187620051315,-1.0870259029596907,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,0.17942731597896852,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,-1.0870259029596907,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,0.889284635252341,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.8480279967416685,0.6767168007985275,1.370903475935543,1.7815005169212994,0.9397187620051315,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,0.2713558542459266,0.6593331703738534,1.0034057997022834,-1.488433432707451,0.10218103390818697,2.0148951689981076,-0.43102012545186885,1.176309594979084,0.9397187620051315,-1.0870259029596907,-1.5497503702940807,-1.5156073408392001,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,-1.453162675460488,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,1.5938749595751502,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,1.002002004006012,0.5457053384119063,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.47510451532492776,2.4609546250646344,1.370903475935543,-0.03407224890534674,0.9397187620051315,-1.0870259029596907,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
1.4733327040251154,-0.998001996005988,1.4189051904076433,-1.5166838935662565,1.0034057997022834,0.6718473114252792,-0.6436659289252946,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,1.0
1.4733327040251154,-0.998001996005988,1.6049562948504463,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.47510451532492776,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,0.06357929921074773,-1.5166838935662565,1.0034057997022834,0.6718473114252792,0.10218103390818697,0.6767168007985275,3.1728270773229545,1.176309594979084,-0.06997153777474538,1.1379785038762333,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
1.4733327040251154,1.002002004006012,1.6491283840640099,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.10218103390818697,1.5688357129315809,1.370903475935543,2.3866914388635148,1.9494090617850084,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,-2.4120476626380105,0.6593331703738534,-0.9966057603979426,-1.488433432707451,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
-0.477455384720486,1.002002004006012,-0.4018941580370348,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,1.5938749595751502,-0.6614615674010524,1.370903475935543,-0.6392631708475621,-0.06997153777474538,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,-0.998001996005988,1.0801001109701966,0.6593331703738534,1.0034057997022834,-1.488433432707451,0.47510451532492776,-0.21540211133452575,-0.43102012545186885,-0.03407224890534674,0.9397187620051315,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,0.6384880640290411,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.47510451532492776,1.5688357129315809,3.1728270773229545,1.7815005169212994,1.9494090617850084,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
